,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
281,1137887650604572672,2019-06-09 21:02:11,,True,False,,0,0,0,Been hearing that one since the 90’s.,/Phil_Sanchez/status/1137887650604572672,57642360,Phil_Sanchez,nationals
282,1137887773011005440,2019-06-09 21:02:40,,True,False,,1,0,0,"I hate to see it, but it’s true, unfortunately.",/BillBushman/status/1137887773011005440,8431352,BillBushman,nationals
283,1137888609099378688,2019-06-09 21:06:00,,True,False,,0,0,0,How’s mlb attendance doing this year? ,/jewy17/status/1137888609099378688,190771734,jewy17,nationals
284,1137888822899986433,2019-06-09 21:06:50,,True,False,,0,8,0,How’s the NBA’s?,/Phil_Sanchez/status/1137888822899986433,57642360,Phil_Sanchez,nationals
285,1137889090274152449,2019-06-09 21:07:54,,True,False,,0,0,0,"He will ignore facts , look at his profile",/bart57579/status/1137889090274152449,871891067154583552,bart57579,nationals
286,1137890604887805952,2019-06-09 21:13:55,,True,False,,2,0,0,Why can’t muncy take visible pleasure in his success? Because it hurts Madison’s feelings? They are competing not knitting a friendship blanket,/ryankirby/status/1137890604887805952,18362285,ryankirby,nationals
287,1137893404363317249,2019-06-09 21:25:03,,True,False,,12,0,1,"Better than MLB's. Recent NBA ratings can't hold a candle to the NFL's and yet they still beat MLB's. Telling guys they can't have fun or celebrate their accomplishments because it's not the ""old school"" way won't do much to help that.",/BillBushman/status/1137893404363317249,8431352,BillBushman,nationals
288,1137900716926746625,2019-06-09 21:54:06,,True,False,,0,0,0,Haha another god awful take...,/millersc89/status/1137900716926746625,1025074018288726016,millersc89,nationals
289,1137903486035812352,2019-06-09 22:05:06,,True,False,,1,1,0,"Very good.  Great, in fact.",/Yanks23242/status/1137903486035812352,247768217,Yanks23242,nationals
290,1137905254853369856,2019-06-09 22:12:08,,True,False,,1,0,0,Yikes delete this,/jazzorion/status/1137905254853369856,191149798,jazzorion,nationals
291,1137914126997438464,2019-06-09 22:47:23,,True,False,,4,0,0,You can't be serious.,/bryand85/status/1137914126997438464,379807462,bryand85,nationals
292,1137921658927271936,2019-06-09 23:17:19,,True,False,,1,1,1,"I don't understand why people buy into this narrative. Pitchers show emotion, including Bumgarner. Pumping fists and screaming. Then a guy misses one that he thinks he should have hit, or clobbers one, all of a sudden it isn't ok. @Phil_Sanchez  @NationalsPride  @Joe_Davis",/dodgerbluee_/status/1137921658927271936,1520255179,dodgerbluee_,nationals
293,1137923451233099776,2019-06-09 23:24:27,,True,False,,0,0,0,"Also -  https:// twitter.com/PitcherList/st atus/1113284828034732032   … 

""Madison Bumgarner followed Greinke's lead and CRUSHED a home run of his own.  pic.twitter.com/LfHuAMd5yN "" @Phil_Sanchez  @NationalsPride  @Joe_Davis",/dodgerbluee_/status/1137923451233099776,1520255179,dodgerbluee_,nationals
294,1137937109489262592,2019-06-10 00:18:43,,True,False,,0,0,0,YOU’RE DOING GREAT WITH THE ALTERNATE QUESTIONS NOBODY ASKED can u even read bro,/PikachuBets/status/1137937109489262592,918221503900024832,PikachuBets,nationals
295,1137988278152499200,2019-06-10 03:42:02,,True,False,,0,0,0,Deactivate your account for a week brah.,/BrennanLDelaney/status/1137988278152499200,3295847278,BrennanLDelaney,nationals
296,1138013178770550784,2019-06-10 05:20:59,,True,False,,0,0,0,Nationals   pride : sunflower ,/Jui743165/status/1138013178770550784,4235296339,Jui743165,nationals
297,1138026386743017472,2019-06-10 06:13:28,,False,False,,0,0,0,Night OUT  at the  Nationals   https:// baseballsociologist.wordpress.com/2019/06/10/nig ht-out-at-the-nationals/   … pic.twitter.com/O6tSEa1CcW,/baseballrebecca/status/1138026386743017472,268054168,baseballrebecca,nationals
298,1138086370134691840,2019-06-10 10:11:49,,False,False,,7,0,1,"Field day may be indoors today, but that isn’t going to stop us from showing our DC sports  pride . @Capitals  @Nationals   pic.twitter.com/H7Z17iCwMK",/MissT_SHES/status/1138086370134691840,3425044894,MissT_SHES,nationals
299,1138130398343442432,2019-06-10 13:06:47,,False,False,,0,0,0,"@ VisitLancashire  we have a great  night out  on 28/06. Small unique venue,Ed Fringe magician, great singer,raffle and refreshments all for £17.50 & raising money for young people with learning disabilities on their Special Olympics  Nationals  journey. Contact me for tickets asap.  pic.twitter.com/qcZU4Vc8KW",/ali_holgate/status/1138130398343442432,886809954,ali_holgate,nationals
300,1138133582717825024,2019-06-10 13:19:26,,False,False,,14,1,0,Good luck this week to @chloephan10  and @ayumivazquez   at  nationals !! You two have worked hard to get where you are. I'm so incredibly proud of you both. Remember to have loads of fun and take  pride  in your position.,/Miss_V_History/status/1138133582717825024,1136667873626284032,Miss_V_History,nationals
301,1138174378934448128,2019-06-10 16:01:32,True,False,False,[],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.9819cf836336   …,/VikkiLayBare/status/1138174378934448128,3837093572,VikkiLayBare,nationals
302,1138174988463345672,2019-06-10 16:03:58,,True,False,,0,0,0,This is just false. Straight cap.,/Shamoneeey/status/1138174988463345672,258119348,Shamoneeey,nationals
303,1138177853890203649,2019-06-10 16:15:21,,True,False,,0,0,0,pic.twitter.com/LViXHLhG2U,/TheMetsAreCursd/status/1138177853890203649,707765463850168322,TheMetsAreCursd,nationals
304,1138217847388114944,2019-06-10 18:54:16,True,False,False,['https://t.co/QWiT8847sS'],35,0,4,This gay couple got engaged at the Washington @Nationals  Night Out #Pride   https://www. outsports.com/2019/6/10/1866 0470/gay-couple-marriage-washington-nationals-proposal?utm_campaign=outsports&utm_content=entry&utm_medium=social&utm_source=twitter   …  via @outsports,/outsports/status/1138217847388114944,20458149,outsports,nationals
305,1138282305150181376,2019-06-10 23:10:24,,False,False,,0,0,0,"If this holds up, the #Nats  have a +1 run differential!!!",/NationalsPride/status/1138282305150181376,456838791,NationalsPride,nationals
306,1138282538311438336,2019-06-10 23:11:20,,True,False,,0,0,0,So now an Indian  nationals   pride  is more important for you than your own people that voted for you ? He is encouraging terrorist attacks and are you a part of it as well ?,/Kumaar_1123/status/1138282538311438336,347017887,Kumaar_1123,nationals
307,1138410853240311808,2019-06-11 07:41:12,True,False,False,['https://t.co/RZk9PSU8Ps'],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?tid=ss_tw&utm_term=.625b148a1095   …,/RayHiltz/status/1138410853240311808,130019077,RayHiltz,nationals
308,1138420643261812736,2019-06-11 08:20:06,True,False,False,['https://t.co/DDsxCLsTWL'],7,0,3,"What a great time! Check out the new video on taking @wmata  for  Nationals   Pride  Week, and some great food - from trying the infamous Half Smoke, and grabbing lunch at some D.C. food trucks! @Nationals  @benschilibowl  @chicken_dc  @CrepesParfait  #summerbyrail http://www. youtube.com/watch?v=KCUobs SJtbA   …",/RailPassengers/status/1138420643261812736,4590435023,RailPassengers,nationals
309,1138479902263566340,2019-06-11 12:15:35,,False,False,,5,3,3,Another great  night out  there! We took advantage of an Arizona stack at 1-4% and paired them with some relatively chalky Rays and  Nats  and came out looking nice! #DFS  #Money  #MileHighClub pic.twitter.com/Li4VxTw660,/TopFlightFS/status/1138479902263566340,953666891096248320,TopFlightFS,nationals
310,1138486911981502466,2019-06-11 12:43:26,,False,False,,0,0,0,@ TeamDCSports  Great seeing you all at the @Nationals   game and thanks for walking in the parade Happy  Pride ! #CapitalPride2019  #capitalpridedc  #lgbtq  #shhhout  #dccool  #pastpresentproud  #DCPridePhotog pic.twitter.com/s5Rxs4uSG9,/tmdenterprises/status/1138486911981502466,2904138825,tmdenterprises,nationals
311,1138491218697031680,2019-06-11 13:00:33,True,False,False,['https://t.co/Jv3bnbsZY6'],0,0,0,"Get in the game!   

It's that time of the year again! APMP-NCA Member Appreciation night is upon us. We will be thanking you by feeding you and celebrating a  night out  with the Washington  Nationals . 

Click the link to find out more!  https:// buff.ly/2WAImZI  ",/APMPNCA/status/1138491218697031680,158369560,APMPNCA,nationals
312,1138518708626833408,2019-06-11 14:49:47,,True,False,,1,0,0,They are obnoxiously loud on social media and there isn't enough pushback to tell them to shut up. These multi- nationals  that relentlessly pander to  pride  are assuming this is the cultural norm and are simply pandering for cheap profit.,/Tamias7/status/1138518708626833408,4811090693,Tamias7,nationals
313,1138547501940822017,2019-06-11 16:44:12,,False,False,,9,1,1,"The Washington, D.C. Chapter of the @UToledo  Alumni Association gathered at  Nationals  Park to watch the Washington  Nationals  take on the Chicago White Sox. This game was the 15th annual  Night OUT , celebrating the LGBTQ community, presented by Team DC. Thanks for joining us!  pic.twitter.com/UK5MShhcsx",/UToledoAlumni/status/1138547501940822017,319241349,UToledoAlumni,nationals
314,1138732029846183937,2019-06-12 04:57:27,,False,False,,0,0,0,Salute these Hongkong  nationals  who have unity and  Pride   https:// twitter.com/kulotissima/st atus/1138690623332970496   …,/rlynrlyn29/status/1138732029846183937,192461347,rlynrlyn29,nationals
315,1138915450715234305,2019-06-12 17:06:18,True,False,False,['https://t.co/ya2n12IQNm'],42,1,2,"When these two guys got engaged at the  Nationals   Night Out , they got a standing ovation. #LoveWins  #PrideNight https://www. outsports.com/2019/6/10/1866 0470/gay-couple-marriage-washington-nationals-proposal   …",/outsports/status/1138915450715234305,20458149,outsports,nationals
316,1138934872968519684,2019-06-12 18:23:28,,False,False,,56,5,23,"A day of  pride  & joy as CG @dineshbhatia  rolled out GOI’S Global Passport Seva Program (PSP) in #Toronto , in collaboration with @TCS . All Indian  nationals  under consular jurisdiction of this Consulate are requested to henceforth use  https:// embassy.passportindia.gov.in /    for passport services pic.twitter.com/d3TJefyo7S",/IndiainToronto/status/1138934872968519684,4408147468,IndiainToronto,nationals
317,1138945752292560896,2019-06-12 19:06:42,,False,False,,11,0,0,Flashback to last year’s debate  nationals  when someone told me YouTube wasn’t homophobic because they had a rainbow banner... in  pride  month. Needless to say I think I roasted them.    https:// twitter.com/Veggiefact/sta tus/1138752460942729219   …,/TaylorIDontKnow/status/1138945752292560896,846790991357075458,TaylorIDontKnow,nationals
318,1138962416069500928,2019-06-12 20:12:55,,False,False,,21,0,4,"Good Luck to our HAWKS at  Nationals .
HAWK  PRIDE !
⁦@HayfieldTrack ⁩ 
⁦@XCHayfield ⁩ 
⁦@HHypesquad ⁩ 
⁦@Hawks_ABC16 ⁩ 
⁦@PrincipalGrimm ⁩ 
⁦@FCPSHayfieldSS ⁩ 
⁦@HayfieldHPE⁩ 
⁦@HayfieldSGA ⁩ 
⁦@HawkCounseling ⁩ pic.twitter.com/nAO5FBFZw2",/hayfieldsports/status/1138962416069500928,442849005,hayfieldsports,nationals
319,1139030188488921089,2019-06-13 00:42:13,,True,False,,0,0,0,Maybe it’s an unpopular opinion but I think as a fan base we aren’t doing a good enough job supporting our all-star caliber players. Need to show more  pride . Feels like there’s a lot of casual fans. Rendon deserves way more votes - hopefully the @Nationals  marketing can help?,/Fitzinaround/status/1139030188488921089,518002164,Fitzinaround,nationals
320,1139165718933454848,2019-06-13 09:40:46,True,False,False,['https://t.co/PxICvsrzG2'],2,0,0,This gay couple got engaged at the Washington  Nationals   Night Out   https://www. outsports.com/2019/6/10/1866 0470/gay-couple-marriage-washington-nationals-proposal   …  #SmartNews,/russfla/status/1139165718933454848,389477245,russfla,nationals
321,1139250295815442436,2019-06-13 15:16:51,True,False,False,['https://t.co/KdD6yHcPUP'],1,0,1,"We talk a lot about wins and losses during the season, but I love this article from @ChaseHughesNBCS  about @Max_Scherzer  - Cannot overstate how great it is to watch this guy night in  night out . Hope he wears a #Nats  hat in the hall.

 https://www. nbcsports.com/washington/nat ionals/max-scherzer-both-hall-fame-lock-and-his-prime-very-rare-combination   …",/HailToDC/status/1139250295815442436,721733215120203776,HailToDC,nationals
322,1139251937013096448,2019-06-13 15:23:22,,False,False,,1,0,0,"ugh i can’t decide now. i have  nationals  coming up next week then world  pride , then moving into my apartment. a bitch has moves to make but she’s broke",/_sodaavon/status/1139251937013096448,1209830108,_sodaavon,nationals
323,1139313121837887488,2019-06-13 19:26:30,,True,False,,1,1,0,"Fact. You are being racist assuming someone where a Germany hat is a Nazi.
Fact. A lot of forgein  nationals  wear hats displaying their home/native country out of  pride  of their roots.
Fact. This man did nothing to provoke your attack on social media.",/WWEYugoslavia/status/1139313121837887488,855976553221640194,WWEYugoslavia,nationals
324,1139327105328656384,2019-06-13 20:22:04,,False,False,,7,0,0,NTIA  night out  at the  NATS !  pic.twitter.com/S1eudvXBEc,/dianerinaldo/status/1139327105328656384,51226380,dianerinaldo,nationals
325,1139371575352991744,2019-06-13 23:18:46,,False,False,,10,0,0,Best wishes and safe travels to our BETA Club members traveling to the BETA Club  Nationals  in Oklahoma City!!  Have a GREAT time!  Represent TK with Panther  Pride !!,/TKStonePanthers/status/1139371575352991744,952713883684409344,TKStonePanthers,nationals
326,1139496266059010049,2019-06-14 07:34:15,,False,False,,47,0,6,"It looks like our HAWKS had a great time at  Nationals .  Thank you for representing!
HAWK  PRIDE !  pic.twitter.com/1RiWwpYFMB",/hayfieldsports/status/1139496266059010049,442849005,hayfieldsports,nationals
327,1139500409448468480,2019-06-14 07:50:43,True,False,False,['https://t.co/y4ltHgV37H'],0,0,0,Nationals ’  Night Out  provided the ‘perfect setup’ for a surprise marriage proposal  https://www. washingtonpost.com/sports/2019/06 /06/nationals-night-out-provided-perfect-setup-surprise-marriage-proposal/?noredirect=on&utm_term=.6d12f135ccf0   …,/GetOffTheMeter/status/1139500409448468480,2951783542,GetOffTheMeter,nationals
328,1139552521842823170,2019-06-14 11:17:47,,False,False,,3,1,0,"A few of the Wave team members, enjoying a  night out  at the  Nationals  game!  pic.twitter.com/TLQbpd8lox",/Wave_Wireless/status/1139552521842823170,498461408,Wave_Wireless,nationals
329,1139640207052083208,2019-06-14 17:06:13,,False,False,,3,0,0,New Lexington Panthers are in line now to run. Perry County Ohio best here at  Nationals .. Bring the Panther  Pride  Home.  pic.twitter.com/M3PWr32raT,/tammy96248737/status/1139640207052083208,1132022033351622656,tammy96248737,nationals
330,1139708106856734722,2019-06-14 21:36:02,,False,False,,0,0,0,Zimmerman and Doolittle rep school  pride  at  Nationals  Park UVA Night -  NCAA Basketball -  http:// nbanewsnow.com/zimmerman-and- doolittle-rep-school-pride-at-nationals-park-uva-night-ncaa-basketball/   … pic.twitter.com/VZUiT0ooKb,/NBANewsNow247/status/1139708106856734722,259262745,NBANewsNow247,nationals
331,1139708615843954688,2019-06-14 21:38:03,,False,False,,0,0,0,Zimmerman and Doolittle rep school  pride  at  Nationals  Park UVA Night - Major League Baseball News -  http:// mlb.nbanewsnow.com/zimmerman-and- doolittle-rep-school-pride-at-nationals-park-uva-night-major-league-baseball-news/   … pic.twitter.com/NX7zppn9Ob,/MLB_News247/status/1139708615843954688,990982557423423488,MLB_News247,nationals
332,1139708884245835777,2019-06-14 21:39:07,,False,False,,0,0,1,Zimmerman and Doolittle rep school  pride  at  Nationals  Park UVA Night  http:// dlvr.it/R6dw4v     http:// sportsindc.com   pic.twitter.com/9LtbZ1PNXJ,/sportsindc1/status/1139708884245835777,972680611923222529,sportsindc1,nationals
333,1139715070856855554,2019-06-14 22:03:42,True,False,False,['https://t.co/LUCkbgev4Z'],0,0,0,Zimmerman and Doolittle rep school  pride  at  Nationals  Park UVA Night -  http:// NBCSports.com     http:// bit.ly/2KPsTy0      #UVA  #Wahoowa  #GoHoosGo  ,/hoosdaily/status/1139715070856855554,1615064041,hoosdaily,nationals
334,1139737717531561989,2019-06-14 23:33:41,,False,False,,0,0,0,Getting ready for @nationals  #StarWars  day tomorrow by finishing off the original trilogy in style. #nats  #pride   https://www. instagram.com/p/BytykUFByI6/ ?igshid=143ibt4n5jz9g   …,/jephilip/status/1139737717531561989,17525159,jephilip,nationals
335,1139983130763452416,2019-06-15 15:48:52,,False,False,,2,0,0,New  Pride  Nats hat AND @whatwouldDOOdo  Obi Sean Kenobi Bobblehead Day! #GottaLoveDoo  @Nationals   pic.twitter.com/pbaZa8hILC,/chylybyn/status/1139983130763452416,42425752,chylybyn,nationals
336,1139991092676444167,2019-06-15 16:20:31,,False,False,,6,1,2,We pupbros at #BRPride  #Pride  w/@SillyFinnyAD  and  Nats   pic.twitter.com/SDs0q9lb5F,/galexolo/status/1139991092676444167,1095740215346515968,galexolo,nationals
337,1140102826141425664,2019-06-15 23:44:30,,False,False,,2,0,1,The Straight  pride  parade is going to look like a The  Nationals  concert,/LongTallAndUgly/status/1140102826141425664,833595158062968832,LongTallAndUgly,nationals
338,1140222181290328064,2019-06-16 07:38:46,,True,False,,1,0,0,"When a Gujarati or Rajput does it that's fine.
When a south indian takes  pride  in or defend own culture or language it's ""regionalism"", ""anti  nationals "".

I don't anymore give a f about the nationalist certificate. If Hindhians want india in one piece they better start behaving",/pewdopie/status/1140222181290328064,1104305260862988288,pewdopie,nationals
339,1140231750615834624,2019-06-16 08:16:48,,False,False,,0,1,0,I can feel that his  pride  as Pilipino sunk deep in the ocean because of the negligence of the word respect of Chinese  nationals . It's sad and disappointing that we let them do this to our beloved kababayan and we're not doing anything while they're taking what's for our country  https:// twitter.com/rapplerdotcom/ status/1139735476816867329   …,/vilashko/status/1140231750615834624,810841014118121472,vilashko,nationals
340,1140258001867169792,2019-06-16 10:01:07,,False,False,,1,0,1,"New Balance  Nationals :  Projected to place 20th, finished 9th in the nation!   Pride  Inside   Congratulations Jeff, Zach, Dylan, and Tyler!  pic.twitter.com/65hThSiJGX",/stephstone153/status/1140258001867169792,1042988016,stephstone153,nationals
341,1140312103984611329,2019-06-16 13:36:06,,True,False,,0,0,0,"Would u even understand what's a match. It's d game of  pride , honour and reality. Unfortunately, traitors and anti  nationals  like u won't understand. So better stop watching.",/kskanchanks/status/1140312103984611329,3179546449,kskanchanks,nationals
342,1140346165847887872,2019-06-16 15:51:27,,False,False,,1,1,0,Just like when I was securing coverage for clients in  nationals  & lifestyle mags a few weeks back - you just fill with  pride   https:// twitter.com/TheBiancaBre/s tatus/1140293416439488512   …,/brendajuliet_/status/1140346165847887872,236537718,brendajuliet_,nationals
343,1140360149007294467,2019-06-16 16:47:01,,False,False,,12,1,3,"Happy Father’s Day from @Nationals  Park! From marching in the  Pride  Parade with me to literally anything else my brothers and I ever need, our dad is the best.  pic.twitter.com/bEAI3cgQNm  – at  Nationals Park",/JMGinDC/status/1140360149007294467,4890282010,JMGinDC,nationals
344,1140424442839019521,2019-06-16 21:02:29,,False,False,,18,0,3,This year's annual  Nationals  Team  Night Out  we did something different. We went and did an escape room. We had the whole house to ourselves. Had so much fun  pic.twitter.com/nyBF7f5057,/RV_Track/status/1140424442839019521,3069366889,RV_Track,nationals
345,1140425336947118081,2019-06-16 21:06:03,,False,False,,42,1,6,"Congratulations to Trent Sayre, Isaiah Kitts, Jake Herriott, Justin Lough, Ethan Yost, and Preston Rowland-Dempster for all becoming 2nd team ALL AMERICANS at New Balance  Nationals  this past week! Congrats to these guys! They worked so hard to get where they are. Warrior  Pride",/WhsB1ue/status/1140425336947118081,4911550462,WhsB1ue,nationals
346,1140606388273582081,2019-06-17 09:05:29,,True,False,,0,0,0,6. The best thing about pakistan is that its  nationals  take  pride  in the identity of being pakistani. #pakistanzindabad,/Rabie_Tahir/status/1140606388273582081,1132984824,Rabie_Tahir,nationals
347,1140669133366943744,2019-06-17 13:14:48,,False,False,,11,0,6,"Kenston Dance Team took all Blue Ribbons at UDA Camp this week They earned 45 Blue Ribbons and two superior trophy’s, a bid to UDA  Nationals , And invited to perform at the 2020 Citrus Bowl .  Great Job Ladies  Awesome Team Work and showing Bomber  Pride     pic.twitter.com/6X8ugw9806",/KathyWerner12/status/1140669133366943744,1139973439354212353,KathyWerner12,nationals
348,1140682225706577921,2019-06-17 14:06:50,,False,False,,7,0,1,Nick S. Ready to rule the world at  Nationals . Pirate    pride .  PAW. Send Pirate support to Nick.  pic.twitter.com/hVm35lB5Gj,/masseyhillclass/status/1140682225706577921,3001781698,masseyhillclass,nationals
349,1140752562376720386,2019-06-17 18:46:19,,False,False,,2,2,0,During the 10u youth  nationals  in Reno/ Sparks NV had one of our players get hit with a pitch and go down.  Parent on the other team Bakersfield  Pride  told our kid to take it like a man.   #clown#gostartyourhouse,/mikedem3/status/1140752562376720386,1324827740,mikedem3,nationals
350,1140777588912218112,2019-06-17 20:25:46,,False,False,,0,0,0,"All Three of The Judges, Were Just Mesmerized With The  Pride ....

One of The Judges at the MBA Grand  Nationals , Marie Czapinski

""That Nice"", ""That's Nice""  https://www. facebook.com/randallthe.rec ordrestorer/posts/2863492347010823   …",/RandallWFLQPD/status/1140777588912218112,214026560,RandallWFLQPD,nationals
351,1140782612136546305,2019-06-17 20:45:44,,False,False,,2,0,0,"4 Clubs Representing MA in this year's AAU  Nationals  (@AAUVolleyball ):

Rebels 13 National (13 Premier)
Western Mass  Pride  (18 Pinnacle)
MGA 15 Gabby (15 Club)
Smash 15 Power (15 Club)",/MassGHSVB/status/1140782612136546305,767794209990606850,MassGHSVB,nationals
352,1140783465136361472,2019-06-17 20:49:07,,False,False,,0,0,0,"TOMORROW'S AAU  NATIONALS  SCHEDULE:

WMASS  PRIDE :
Court: OCCC 125

9 AM – Prime Time 18 Orange
10 AM – No Limits 18 National
12 PM – Sportvoyager Inder Envigado U18

Full Schedule:  https:// results.advancedeventsystems.com/event/NDZ0aF9B QVVfSnVuaW9yX05hdGlvbmFsX1ZvbGxleWJhbGxfQ2hhbXBpb25zaGlwcw2/divisions/-50024/teams?teamId=-53092&search=Wmass%20Pride%20(MA   … )

Live Stream of OCCC 125 can be found here:  https://www. ballertv.com/events/aau-vol leyball-nationals?sport=volleyball   …",/MassGHSVB/status/1140783465136361472,767794209990606850,MassGHSVB,nationals
353,1140849968678236160,2019-06-18 01:13:23,,True,False,,1,0,0,"Thanks for drawing the line,
 it's a matter of  pride  for the nationalists to see #PragyaSinghThakur  in the parliament and definitely the urban naxals, anti  nationals  and pro Pakistani have a burnol moment.",/Naveenthakur123/status/1140849968678236160,91090894,Naveenthakur123,nationals
354,1140892176513060865,2019-06-18 04:01:06,,True,False,,2,0,0,Wear them with  pride .,/Dudebank/status/1140892176513060865,2388197557,Dudebank,nationals
355,1140932972347973633,2019-06-18 06:43:12,,True,False,,1,1,0,These are the fake anti- nationals  with a false sense of National  pride  ...They only know fake and hollow chest thumping ...People do not matter to them as long as someone else is being mocked at or suffering,/shaqueelsinai/status/1140932972347973633,973255843,shaqueelsinai,nationals
356,1141040849444380674,2019-06-18 13:51:52,,False,False,,313,33,13,"Excited to share a few of the car shows I’ll be at this summer. Here’s an overview of what’s coming up. I look forward to meeting you! 
6/27 Auto Auctions America; Washington, PA
7/6 & 7/7 Hot Rod Super  Nationals ; Canfield, OH
7/13 Pentastar  Pride  Cruise-In; Salem, OR
#carshows pic.twitter.com/uy4P8Vbkge",/HeatherStormLA/status/1141040849444380674,287561290,HeatherStormLA,nationals
357,1141084851484778498,2019-06-18 16:46:43,True,False,False,['https://t.co/NwHAR6nhzM'],0,0,0,"Check it out! I donated to '""MN All American Goddess's "" Journey to  Nationals ' -   http:// gf.me/u/ti9nbs    via @gofundme  #dragqueen  #pride",/RogerSanchez11/status/1141084851484778498,58496222,RogerSanchez11,nationals
358,1141243506838724608,2019-06-19 03:17:09,,False,False,,0,0,0,"I ran into Trash Brent at the  Nationals   night out / well not him, a friend who was with him- I called my friend over and Brent saw me a scurried away like the cockroach he is.  pic.twitter.com/p8Gsufaf5L",/DCHomosIntern/status/1141243506838724608,761410251207827456,DCHomosIntern,nationals
359,1141357993050759168,2019-06-19 10:52:05,,True,False,,0,0,0,"He's gonna make USA teams in jumping over sprinting, aside from sprint relays, IMO.",/NationalsPride/status/1141357993050759168,456838791,NationalsPride,nationals
360,1141385616778813446,2019-06-19 12:41:51,,True,False,,4,0,0,I prefer this over one pursuit.,/NationalsPride/status/1141385616778813446,456838791,NationalsPride,nationals
361,1141409051382886400,2019-06-19 14:14:58,,False,False,,0,0,0,"AAU  NATIONALS  UPDATE:

WMass  Pride :
ROUND 1 POOL F (6/17):
Tier Ten 18 Black – L 2-0 (20-25, 17-25)
Prime Time 18 Blue – L 2-0 (14-25, 12-25)
Eastern Elite 18 Black – W 2-1 (18-25, 25-21, 15-11)",/MassGHSVB/status/1141409051382886400,767794209990606850,MassGHSVB,nationals
362,1141409136678244353,2019-06-19 14:15:19,,False,False,,0,0,0,"AAU  NATIONALS  UPDATE:

WMass  Pride :
ROUND 2 GROUP 1 POOL O (6/18):
Prime Time 18 Orange – L 2-0 (11-25, 23-25)
No Limits 18 National – L 2-0 (11-25, 14-25)
Sportvoyager Inder Envigado U18 – L 2-0 (20-25, 14-25)",/MassGHSVB/status/1141409136678244353,767794209990606850,MassGHSVB,nationals
363,1141409237496717314,2019-06-19 14:15:43,,False,False,,0,0,0,"AAU  NATIONALS  UPDATE:

WMass  Pride :
ROUND 3 GROUP 2 POOL I (6/19):
The Edge 18 Red – W 2-1 (25-13, 22-25, 15-13)
Tainas 18U Elite A – L 2-0 (18-25, 22-25)
Alpine Volleyball Academy 18-1 – L 2-0 (20-25, 7-25)",/MassGHSVB/status/1141409237496717314,767794209990606850,MassGHSVB,nationals
364,1141446697878523907,2019-06-19 16:44:34,,False,False,,0,0,0,"The "" Nationals   Night Out "" on June 4 was the most macho male ""gay bar"" I've ever seen.  It looked like the Nats could have recruited another bullpen from the guests.",/JBoushka/status/1141446697878523907,16383245,JBoushka,nationals
365,1141482443578454017,2019-06-19 19:06:36,,False,False,,2,0,0,"A  night out  with the family at the park, Diamond Club style.@ Nationals  Park  https://www. instagram.com/p/By6L-Vahji8a 11cppLa4J1eg94jY6yp-3wgylY0/?igshid=1rkecr3el8bg9   …",/vtdhall/status/1141482443578454017,437972664,vtdhall,nationals
366,1141507897290924032,2019-06-19 20:47:45,,True,False,,0,0,0,Can’t wait for Twitter to send the same announcement to Pakistan  nationals  regarding their abuse of  LGBTQ +,/pixanturix/status/1141507897290924032,835125220788727808,pixanturix,nationals
367,1141528586911911937,2019-06-19 22:09:58,,True,False,,1,0,0,"Nobody puts it all on the line night in and  night out  like scherz. Its hard for a pitcher to be clubhouse leader, but this will motivate the troops",/mrjohncaldwell/status/1141528586911911937,89624276,mrjohncaldwell,nationals
368,1141542800095358977,2019-06-19 23:06:27,,False,False,,1,1,0,# goat    #Nats pic.twitter.com/DfAllQTadr,/NationalsPride/status/1141542800095358977,456838791,NationalsPride,nationals
369,1141544129102524416,2019-06-19 23:11:43,,True,False,,1,1,0,That dude is the fiercest competitor in the game by a country mile,/CharlieTwoBags/status/1141544129102524416,315913860,CharlieTwoBags,nationals
370,1141545964102201344,2019-06-19 23:19:01,,True,False,,1,1,0,His most memorable games have been as a Nat. We can’t lose him ever!,/NationalsPride/status/1141545964102201344,456838791,NationalsPride,nationals
371,1141547308452130820,2019-06-19 23:24:21,,True,False,,0,0,0,Exactly. Screw those hypothetical trade articles. Max isn’t going/can’t go anywhere.,/CharlieTwoBags/status/1141547308452130820,315913860,CharlieTwoBags,nationals
372,1141571759843500032,2019-06-20 01:01:31,,False,False,,3,1,2,"Any act of patriotism by a legitimate leader inspires galactic feelings of honor,  pride  & passion from the citizenry. Sadly our leadership has abused trust so much that  nationals  are cynical. Talk to any random Ugandan & you will quickly realise the core of our spirit is dented",/AbubakerMatanda/status/1141571759843500032,310747720,AbubakerMatanda,nationals
373,1141662265663299584,2019-06-20 07:01:09,,False,False,,27,0,0,Good luck to all the COA teams finishing up day four at  Nationals . Play hard and finish your seasons with  pride !!,/COArecruit/status/1141662265663299584,947163071189082112,COArecruit,nationals
